IsoMap0	IsoMap1	IsoMap2	IsoMap3	IsoMap4	Label
71.731269836425781250	-14.8079395294189453125	-13.7404108047485351562	-31.0383968353271484375	18.1901817321777343750	O0
-4.189561367034912109	12.9846525192260742188	15.5731477737426757812	-15.0299072265625000000	-18.1914348602294921875	O8
6.523976325988769531	28.7071418762207031250	-15.8873405456542968750	4.8770232200622558594	-8.0584754943847656250	O9
-15.590003013610839844	0.5159571766853332520	9.3568773269653320312	-7.6509356498718261719	15.5220012664794921875	O8
61.472400665283203125	-20.2929134368896484375	-22.1719551086425781250	-22.7473106384277343750	29.6901187896728515625	O0
-28.277725219726562500	-18.5098743438720703125	27.3447837829589843750	-16.3049774169921875000	-8.8311815261840820312	O1
-32.214523315429687500	34.8903656005859375000	41.5597953796386718750	-12.7039346694946289062	5.9211416244506835938	O2
6.502427101135253906	41.5625915527343750000	1.7299697399139404297	16.6417007446289062500	-0.6209198832511901855	O3
-1.194557070732116699	-59.2612380981445312500	-32.0406761169433593750	19.1367034912109375000	4.7896885871887207031	O4
22.674636840820312500	22.0375556945800781250	-27.0386466979980468750	39.1131935119628906250	-7.4795312881469726562	O5
52.221874237060546875	-22.4828224182128906250	50.7318077087402343750	22.6348667144775390625	4.0444383621215820312	O6
-82.698120117187500000	-3.2595546245574951172	-43.6495361328125000000	-13.1023654937744140625	7.7542653083801269531	O7
0.347248107194900513	25.8925323486328125000	5.2570958137512207031	-3.5941472053527832031	6.5731835365295410156	O8
-23.147117614746093750	5.7115383148193359375	-41.9781799316406250000	10.1344871520996093750	9.3991088867187500000	O9
75.805183410644531250	-3.4063310623168945312	-26.0284938812255859375	-27.1476573944091796875	23.7382946014404296875	O0
-26.810140609741210938	-31.8537731170654296875	25.1085186004638671875	-30.2339420318603515625	-45.3919029235839843750	O1
-35.499759674072265625	25.2032203674316406250	50.1253509521484375000	-13.3843021392822265625	5.0103697776794433594	O2
1.173461675643920898	35.2152328491210937500	0.9585770964622497559	18.1030845642089843750	-8.2626171112060546875	O3
-3.388787984848022461	-69.0462799072265625000	-21.8912258148193359375	-3.9654922485351562500	5.3731775283813476562	O4
-38.913730621337890625	0.7713062763214111328	-5.7790594100952148438	51.3282241821289062500	24.1451873779296875000	O5
47.517272949218750000	-22.6991558074951171875	44.1736183166503906250	22.4166049957275390625	-3.7225069999694824219	O6
-71.447319030761718750	-14.8781375885009765625	-26.8320674896240234375	-9.7977523803710937500	15.2742481231689453125	O7
-15.964517593383789062	0.6199949979782104492	-6.2098798751831054688	6.5420765876770019531	26.8673038482666015625	O8
-38.178298950195312500	-9.5629262924194335938	-36.7209854125976562500	13.5190153121948242188	17.6133995056152343750	O9
64.303970336914062500	-9.7155437469482421875	-23.3467979431152343750	-19.1972675323486328125	21.8339309692382812500	O0
-23.052286148071289062	-25.0623836517333984375	22.2165756225585937500	-27.3587493896484375000	-21.5848865509033203125	O1
-38.312995910644531250	33.9524955749511718750	43.4425926208496093750	-26.4297351837158203125	14.9148950576782226562	O2
4.122932434082031250	50.6043395996093750000	2.4693782329559326172	19.8928966522216796875	-3.3514151573181152344	O3
-2.900762557983398438	-70.0869293212890625000	-36.6277008056640625000	12.7428731918334960938	18.0625000000000000000	O4
15.127641677856445312	-0.4022496044635772705	-20.5657215118408203125	50.1615180969238281250	1.9565839767456054688	O5
48.614459991455078125	-29.8624591827392578125	59.8346405029296875000	22.6743526458740234375	5.3869657516479492188	O6
-73.201538085937500000	-11.0054025650024414062	-41.9150390625000000000	-16.0752525329589843750	0.6568757295608520508	O7
-15.920225143432617188	-9.9031858444213867188	-7.0133633613586425781	4.8958520889282226562	23.4657993316650390625	O8
16.150302886962890625	52.3708839416503906250	-36.1299934387207031250	6.6315755844116210938	-2.3949344158172607422	O9
60.224887847900390625	-11.5006074905395507812	-22.3557167053222656250	-25.8107280731201171875	33.4402999877929687500	O0
29.960430145263671875	60.0544624328613281250	-19.6608257293701171875	-1.1668210029602050781	-30.8901557922363281250	O9
15.893776893615722656	6.7781744003295898438	-36.3275222778320312500	44.3423957824707031250	-6.8201279640197753906	O5
21.420301437377929688	11.0783853530883789062	8.8998317718505859375	47.2535820007324218750	-15.3230762481689453125	O5
42.103130340576171875	-25.6784229278564453125	49.4317741394042968750	8.1528644561767578125	-14.3345546722412109375	O6
31.668739318847656250	31.1250057220458984375	-2.1371335983276367188	44.5978698730468750000	-6.1739015579223632812	O5
70.187835693359375000	-3.7352204322814941406	-36.1386795043945312500	-20.5341720581054687500	31.0391807556152343750	O0
5.934968471527099609	30.2144756317138671875	-39.0221443176269531250	2.1349623203277587891	8.2364768981933593750	O9
-9.659074783325195312	15.4263525009155273438	9.1736860275268554688	1.5988513231277465820	5.7889189720153808594	O8
36.211532592773437500	47.7503776550292968750	-28.8647003173828125000	15.0860700607299804688	-1.1517224311828613281	O9
-10.939276695251464844	17.3062438964843750000	2.9365403652191162109	1.7593256235122680664	13.3051490783691406250	O8
14.168605804443359375	-76.4506454467773437500	-26.1646575927734375000	1.2264711856842041016	4.8405981063842773438	O4
-21.548376083374023438	-21.4885196685791015625	39.0999526977539062500	-2.7022395133972167969	-0.7374388575553894043	O1
-76.608184814453125000	-6.1576952934265136719	-20.6418018341064453125	-3.1540117263793945312	17.5617828369140625000	O7
-59.510520935058593750	0.5750869512557983398	-45.0321540832519531250	-9.7544145584106445312	-4.0206542015075683594	O7
1.025839328765869141	47.8853492736816406250	-5.3363599777221679688	6.9466114044189453125	-7.9693408012390136719	O3
9.846903800964355469	5.4510726928710937500	-19.2684516906738281250	47.7012596130371093750	-11.0169897079467773438	O5
-23.112440109252929688	-18.4833717346191406250	40.8170509338378906250	-17.7345485687255859375	-33.7947463989257812500	O1
79.535507202148437500	-1.6279101371765136719	-19.2242126464843750000	-24.6969585418701171875	23.3193264007568359375	O0
74.754913330078125000	-1.9984600543975830078	-22.3278770446777343750	-24.0036869049072265625	14.7052850723266601562	O0
-43.821083068847656250	36.4816017150878906250	63.9597511291503906250	-7.5375580787658691406	9.8102531433105468750	O2
-33.016990661621093750	29.6629981994628906250	42.9224662780761718750	-5.2949051856994628906	5.2014617919921875000	O2
-56.739318847656250000	1.5059326887130737305	-51.0039596557617187500	-11.1514730453491210938	-4.1158432960510253906	O7
5.065797805786132812	28.6005764007568359375	-13.0662450790405273438	-3.8074994087219238281	-2.9695832729339599609	O8
-35.029907226562500000	29.4836483001708984375	37.8729820251464843750	-11.4331941604614257812	6.3358087539672851562	O2
65.141998291015625000	-5.5454912185668945312	-26.2759151458740234375	-24.8441772460937500000	20.6028728485107421875	O0
-22.093166351318359375	-32.2925605773925781250	4.0436205863952636719	-35.7744178771972656250	-59.5351867675781250000	O1
-36.894493103027343750	35.0807189941406250000	57.4692993164062500000	-9.1984767913818359375	10.5145854949951171875	O2
63.598442077636718750	-19.9066390991210937500	46.6229705810546875000	33.7422790527343750000	4.3929810523986816406	O6
-3.738788843154907227	38.6546325683593750000	5.4264426231384277344	17.6137962341308593750	5.7103400230407714844	O3
-0.906943678855895996	46.2421989440917968750	-12.8925771713256835938	2.3809196949005126953	-13.5111150741577148438	O3
-72.236145019531250000	-3.2814433574676513672	-52.5308418273925781250	-9.6129922866821289062	-2.1028795242309570312	O7
5.552253723144531250	51.5415687561035156250	-7.1244063377380371094	10.8194856643676757812	-4.7085890769958496094	O3
-0.810413539409637451	39.6421546936035156250	-0.8847659826278686523	13.1098690032958984375	-1.5717432498931884766	O3
5.410932540893554688	-74.2328109741210937500	-27.3779067993164062500	8.1626958847045898438	10.3984804153442382812	O4
60.687137603759765625	-23.4776401519775390625	52.2585563659667968750	20.1750755310058593750	-1.3284677267074584961	O6
48.071819305419921875	-26.3083820343017578125	50.1124191284179687500	18.6683273315429687500	-3.5585618019104003906	O6
47.021705627441406250	-17.2153835296630859375	55.8267936706542968750	14.4780187606811523438	-14.6934566497802734375	O6
0.624766707420349121	-84.9496154785156250000	-9.1143360137939453125	5.4563131332397460938	22.4947738647460937500	O4
-34.663166046142578125	-4.5580296516418457031	-49.8342514038085937500	19.3407249450683593750	-0.4431356191635131836	O9
-29.424015045166015625	-21.2597484588623046875	30.0483226776123046875	-7.1336274147033691406	-4.6893262863159179688	O1
-4.143051147460937500	-20.6947212219238281250	2.7138171195983886719	59.4958038330078125000	-4.0849695205688476562	O5
66.497505187988281250	-15.9848279953002929688	-23.1851768493652343750	-14.9132652282714843750	27.1470355987548828125	O0
-41.141937255859375000	-4.6059641838073730469	-38.8479461669921875000	8.7410850524902343750	18.6029224395751953125	O9
16.792110443115234375	-2.4421758651733398438	-34.6894645690917968750	44.9808959960937500000	-6.3918991088867187500	O5
-36.478679656982421875	27.9568595886230468750	46.0331268310546875000	-10.2044792175292968750	9.7929830551147460938	O2
6.278108596801757812	25.0313796997070312500	4.6978473663330078125	-5.3622345924377441406	2.7197253704071044922	O8
-48.276000976562500000	42.2665634155273437500	50.7368812561035156250	-9.2306861877441406250	14.5099086761474609375	O2
63.128593444824218750	-13.1117057800292968750	-18.4213714599609375000	-24.7231636047363281250	21.7891674041748046875	O0
61.388523101806640625	-8.1844511032104492188	-30.3959617614746093750	-17.6916847229003906250	24.8349475860595703125	O0
-33.191024780273437500	-22.4653625488281250000	24.4773349761962890625	-26.6598625183105468750	-20.8743076324462890625	O1
-66.847259521484375000	-13.2359418869018554688	-27.4757728576660156250	-18.1827697753906250000	11.3657083511352539062	O7
25.353677749633789062	-20.7622222900390625000	48.8538780212402343750	-0.6278182268142700195	-20.4777374267578125000	O6
-0.911809921264648438	47.1566276550292968750	-1.3133257627487182617	9.1546020507812500000	-5.7905693054199218750	O3
-42.041641235351562500	28.6685390472412109375	41.2347564697265625000	-9.9446802139282226562	11.8124008178710937500	O2
-29.663743972778320312	-21.5285720825195312500	23.6748733520507812500	-31.4746818542480468750	-37.3905448913574218750	O1
-71.517166137695312500	-11.2830390930175781250	-22.1651248931884765625	-16.2810840606689453125	12.1736164093017578125	O7
-0.135748147964477539	-73.5189361572265625000	-24.2155113220214843750	0.8453662991523742676	9.2481946945190429688	O4
59.379138946533203125	-19.7235546112060546875	51.7203330993652343750	22.8842830657958984375	3.4968144893646240234	O6
-8.565163612365722656	46.6688499450683593750	-10.4222984313964843750	1.5259245634078979492	-6.2153968811035156250	O3
-38.385021209716796875	-19.3047237396240234375	31.7709560394287109375	-20.5588436126708984375	-18.5509738922119140625	O1
-7.607303142547607422	36.1489219665527343750	8.4565925598144531250	17.8542976379394531250	7.4099454879760742188	O3
-24.581529617309570312	3.1754615306854248047	-52.2559280395507812500	9.7391891479492187500	9.3461151123046875000	O9
-30.037092208862304688	-20.1870193481445312500	39.6225738525390625000	-9.0446090698242187500	-8.2639474868774414062	O1
-77.796195983886718750	-11.2795419692993164062	-9.6548290252685546875	-10.7970848083496093750	11.1759796142578125000	O7
48.711898803710937500	-21.6830043792724609375	49.8340568542480468750	16.5405864715576171875	-7.1284322738647460938	O6
-5.589330673217773438	5.1975412368774414062	2.3975000381469726562	12.2457580566406250000	17.2525405883789062500	O8
17.382392883300781250	-80.6073455810546875000	-15.1531419754028320312	-0.3511365652084350586	2.8787486553192138672	O4
-11.150328636169433594	34.9115333557128906250	14.9710788726806640625	21.2675704956054687500	11.6196250915527343750	O3
-44.151962280273437500	-17.5917415618896484375	25.5585556030273437500	-9.6955595016479492188	-18.7755680084228515625	O1
-10.427659034729003906	-63.6308860778808593750	-32.3383979797363281250	3.9782352447509765625	8.1462373733520507812	O4
84.521217346191406250	-8.5717000961303710938	-16.6054344177246093750	-27.6581802368164062500	24.3941936492919921875	O0
22.775077819824218750	7.0616827011108398438	-25.8967666625976562500	37.8538169860839843750	-15.0214538574218750000	O5
12.849431991577148438	54.2966575622558593750	-0.2984141409397125244	6.4203786849975585938	-8.9384660720825195312	O3
50.846328735351562500	-20.5899982452392578125	47.5920295715332031250	19.5660114288330078125	-1.2669689655303955078	O6
-43.698814392089843750	-2.4170923233032226562	-44.2214660644531250000	12.7472362518310546875	11.9339542388916015625	O9
44.851104736328125000	-26.6376457214355468750	59.3029022216796875000	15.1163682937622070312	-6.6443252563476562500	O6
-23.464769363403320312	-23.5331478118896484375	38.5611915588378906250	3.0969328880310058594	13.1081161499023437500	O1
-83.558189392089843750	-25.2555732727050781250	-5.6110415458679199219	-12.1841545104980468750	7.3475327491760253906	O7
3.134675264358520508	-2.0480537414550781250	-8.3601083755493164062	60.4903488159179687500	-0.2396116107702255249	O5
24.011840820312500000	-87.1891708374023437500	0.0133250523358583450	-14.8201875686645507812	14.9872264862060546875	O4
4.467123508453369141	-66.2917251586914062500	-27.2889156341552734375	16.7715663909912109375	0.2139523625373840332	O4
-67.963722229003906250	-10.9086322784423828125	-25.2814502716064453125	-15.1172752380371093750	9.7094202041625976562	O7
-34.644992828369140625	43.0328636169433593750	37.1647567749023437500	-16.0824222564697265625	8.6531286239624023438	O2
3.154500484466552734	21.0096797943115234375	6.9820685386657714844	0.4477055966854095459	13.8668518066406250000	O8
-48.679416656494140625	42.7027549743652343750	53.8683471679687500000	-13.7590389251708984375	14.4327573776245117188	O2
-36.159107208251953125	34.9657936096191406250	57.1842689514160156250	-15.5418577194213867188	15.1632041931152343750	O2
22.348943710327148438	15.9404706954956054688	-3.7536940574645996094	55.9697952270507812500	-4.3691582679748535156	O5
-59.100673675537109375	-11.9090337753295898438	-30.1192378997802734375	-17.9276542663574218750	-9.6608304977416992188	O7
-14.903373718261718750	-14.1204481124877929688	-51.7472267150878906250	15.7146434783935546875	-25.3516864776611328125	O9
-28.175077438354492188	-9.3161230087280273438	-5.7516136169433593750	60.8001594543457031250	33.9614067077636718750	O5
4.383496761322021484	-78.0511016845703125000	-26.1756076812744140625	5.1369018554687500000	13.2611961364746093750	O4
19.242208480834960938	32.3068962097167968750	19.8592777252197265625	15.2205896377563476562	-11.7151947021484375000	O8
